Filename,Category,Valence,Arousal
frame_fq5auwuqb7gh7kn6.jpg,['Happiness'],0.0274730026721954,0.2201957702636718
COCO_val2014_000000097924.jpg,"['Anticipation', 'Disquietment', 'Engagement']",0.0382266342639923,0.0072318911552429
COCO_train2014_000000074345.jpg,"['Confidence', 'Engagement', 'Excitement']",-0.1403413712978363,0.1445241868495941
COCO_val2014_000000468993.jpg,"['Disconnection', 'Engagement', 'Fatigue']",-0.0469558425247669,0.2567322850227356
COCO_train2014_000000246280.jpg,"['Anticipation', 'Engagement']",-0.0475936420261859,0.2044310420751571
COCO_val2014_000000148911.jpg,"['Anticipation', 'Engagement', 'Excitement', 'Happiness']",-0.0048049129545688,0.230862021446228
COCO_train2014_000000169863.jpg,"['Anticipation', 'Yearning']",-0.1013135313987732,0.1733942478895187
COCO_val2014_000000552247.jpg,"['Affection', 'Excitement', 'Happiness', 'Pleasure', 'Sympathy']",0.0193811450153589,0.0430015921592712
COCO_train2014_000000552985.jpg,"['Confidence', 'Excitement', 'Happiness']",-0.3112190067768097,0.2821648418903351
COCO_train2014_000000186246.jpg,['Engagement'],0.0823093056678772,0.3063091039657593
COCO_train2014_000000412720.jpg,['Engagement'],-0.0305850319564342,0.1408126652240753
6h85d8d0rrvntefpkq.jpg,"['Disapproval', 'Sadness']",-0.0319008715450763,0.1176130175590515
frame_dmt5sh6c2mlvoqp0.jpg,"['Anticipation', 'Engagement', 'Happiness']",-0.0918032079935073,0.3389122784137726
COCO_train2014_000000510594.jpg,['Annoyance'],-0.1216654330492019,0.0511543452739715
COCO_val2014_000000581328.jpg,['Engagement'],-0.059918288141489,0.2071190178394317
COCO_train2014_000000438055.jpg,"['Confidence', 'Engagement', 'Excitement', 'Happiness']",-0.0504912622272968,0.2268394082784652
COCO_train2014_000000377110.jpg,"['Confidence', 'Happiness', 'Peace']",0.0567708499729633,0.3559370338916778
frame_e2f1a6s2780ils40.jpg,['Disconnection'],0.1070646792650222,0.2659676969051361
COCO_val2014_000000242543.jpg,['Engagement'],0.014797793701291,-0.0001872479915618
COCO_val2014_000000146667.jpg,['Engagement'],0.0615084990859031,0.2065865248441696
COCO_val2014_000000072376.jpg,"['Engagement', 'Excitement']",-0.0278022550046443,0.2987242937088012
2dx6iyafrj0xqsbyxz.jpg,"['Affection', 'Esteem', 'Excitement', 'Happiness', 'Peace', 'Pleasure']",-0.0430641211569309,0.1563757359981537
COCO_train2014_000000480947.jpg,"['Confidence', 'Pleasure']",-0.0076250284910202,0.2353745698928833
frame_hgjcg5y89ooy0gul.jpg,"['Sadness', 'Yearning']",0.1411096453666687,0.1849361956119537
COCO_val2014_000000212054.jpg,"['Engagement', 'Happiness', 'Pleasure']",0.0386715829372406,0.2453159689903259
COCO_train2014_000000205131.jpg,['Disconnection'],0.0259529501199722,0.2448135167360305
COCO_val2014_000000033759.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement']",0.0295299608260393,0.3726730942726135
COCO_train2014_000000106994.jpg,"['Confidence', 'Engagement', 'Excitement']",-0.0641531497240066,0.1926173418760299
8w9mab5ujnmma506e1.jpg,['Fatigue'],-0.1246906220912933,0.2886525392532348
COCO_train2014_000000046473.jpg,['Disconnection'],0.0480516403913497,0.3397381603717804
COCO_train2014_000000444168.jpg,"['Affection', 'Happiness', 'Pleasure', 'Sympathy']",-0.0376510880887508,0.2987546920776367
COCO_train2014_000000045659.jpg,['Happiness'],-0.0165468193590641,0.2005902826786041
frame_j9vbydagsea8s830.jpg,"['Engagement', 'Peace']",0.0014738291501998,0.122161254286766
85e4yd4bqerachtx4a.jpg,"['Disconnection', 'Disquietment', 'Doubt/Confusion']",-0.0285286717116832,0.2740967869758606
COCO_train2014_000000330100.jpg,"['Affection', 'Aversion', 'Pleasure']",-0.0084682144224643,0.0362944900989532
COCO_train2014_000000208945.jpg,['Engagement'],0.0391189120709896,0.2853069603443146
COCO_train2014_000000443005.jpg,"['Confidence', 'Happiness']",-0.0222068838775157,0.0686680078506469
COCO_train2014_000000203798.jpg,['Engagement'],0.1481519788503646,0.3222635388374328
COCO_train2014_000000102766.jpg,"['Engagement', 'Excitement', 'Happiness']",0.0040978975594043,0.1896557360887527
COCO_val2014_000000461884.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.2413914799690246,0.1958995312452316
COCO_train2014_000000524027.jpg,"['Anticipation', 'Engagement']",-0.1335675865411758,0.2460097372531891
COCO_val2014_000000137395.jpg,"['Confidence', 'Engagement', 'Excitement']",0.0791105031967163,0.3517601788043976
COCO_val2014_000000114055.jpg,"['Anticipation', 'Confidence', 'Engagement']",0.006438672542572,0.0274915993213653
COCO_val2014_000000184611.jpg,['Engagement'],0.0328920930624008,0.2722611725330353
COCO_train2014_000000042089.jpg,"['Engagement', 'Pain']",-0.0727076381444931,0.2777886092662811
COCO_train2014_000000399630.jpg,"['Confidence', 'Excitement']",-0.1060487926006317,0.2796117961406708
COCO_train2014_000000253054.jpg,"['Confidence', 'Engagement']",-0.0872105062007904,0.141484260559082
COCO_val2014_000000194532.jpg,"['Engagement', 'Excitement', 'Happiness']",-0.0490029864013195,0.1290734708309173
COCO_train2014_000000483769.jpg,['Happiness'],-0.0433216281235218,0.2107051908969879
frame_cmwvbpa676fz8xne.jpg,"['Affection', 'Engagement', 'Happiness']",-0.0392952002584934,0.326078712940216
COCO_train2014_000000508449.jpg,['Disquietment'],-0.0602934248745441,0.3023849725723266
COCO_train2014_000000328676.jpg,"['Excitement', 'Happiness']",-0.0352508462965488,0.0235611200332641
COCO_train2014_000000490801.jpg,"['Disquietment', 'Engagement']",-0.0057262331247329,0.1960905194282531
COCO_val2014_000000242189.jpg,"['Anticipation', 'Disapproval', 'Disquietment']",-0.0168224163353443,0.3247369527816772
COCO_train2014_000000450761.jpg,['Engagement'],-0.0302246026694774,0.1312786489725113
COCO_train2014_000000462065.jpg,"['Anticipation', 'Engagement', 'Pleasure']",-0.0265873558819293,0.3659810721874237
COCO_train2014_000000466491.jpg,"['Confidence', 'Fatigue', 'Peace']",0.020924475044012,-0.0842994451522827
frame_eqqloog40nrqm6m0.jpg,['Engagement'],-0.0895137786865234,0.1414565593004226
COCO_val2014_000000142620.jpg,"['Disconnection', 'Happiness']",-0.0248883850872516,0.1704667210578918
COCO_train2014_000000423834.jpg,"['Disquietment', 'Fatigue', 'Sympathy']",-0.0291555561125278,0.2987439930438995
COCO_train2014_000000246932.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0617178864777088,0.2751866579055786
COCO_train2014_000000221748.jpg,"['Anticipation', 'Engagement']",-0.1037054806947708,0.1027223169803619
COCO_train2014_000000216987.jpg,"['Excitement', 'Happiness']",0.0683782920241355,0.2066513448953628
frame_74lvswsq4ypb5np5.jpg,['Engagement'],-0.190226674079895,0.081989973783493
COCO_train2014_000000067117.jpg,"['Anticipation', 'Engagement']",0.0622076615691185,0.2176497280597686
COCO_val2014_000000484893.jpg,['Engagement'],0.0097234956920146,0.3124934136867523
COCO_train2014_000000456800.jpg,"['Anticipation', 'Fatigue', 'Happiness']",-0.068673700094223,0.1151371896266937
COCO_val2014_000000114291.jpg,"['Engagement', 'Excitement']",0.0697141140699386,0.3531724214553833
COCO_train2014_000000525572.jpg,"['Confidence', 'Engagement', 'Happiness']",-0.0249558873474597,0.1513088196516037
COCO_train2014_000000095711.jpg,"['Excitement', 'Fear']",0.0408008843660354,0.3036691546440124
frame_1ubbcnyc274khdlu.jpg,['Engagement'],-0.0863977521657943,0.213667631149292
COCO_train2014_000000206801.jpg,['Doubt/Confusion'],-0.411685049533844,0.1776101440191269
COCO_val2014_000000140332.jpg,"['Engagement', 'Excitement']",-0.079888641834259,0.0810152888298034
frame_i257k79i9orxw84k.jpg,"['Fear', 'Sadness', 'Suffering']",-0.0580806098878383,0.2983259260654449
COCO_train2014_000000318175.jpg,"['Engagement', 'Excitement', 'Happiness']",0.0594963580369949,0.3602079749107361
COCO_train2014_000000398367.jpg,"['Annoyance', 'Engagement']",-0.0063544362783432,0.1335014402866363
frame_d998hookcg6inu0j.jpg,['Disconnection'],-0.0798910856246948,0.1756210774183273
COCO_train2014_000000211033.jpg,"['Confidence', 'Excitement']",0.0642656907439231,0.3100922107696533
COCO_train2014_000000512298.jpg,"['Engagement', 'Excitement', 'Pleasure']",-0.0516433380544185,0.2378451228141784
COCO_train2014_000000356006.jpg,['Engagement'],0.0147565193474292,0.3583799302577972
COCO_val2014_000000470952.jpg,['Engagement'],-0.0540739186108112,0.0608135759830474
COCO_train2014_000000524420.jpg,"['Confidence', 'Engagement']",0.0213448237627744,0.3890793323516845
COCO_train2014_000000513657.jpg,['Engagement'],-0.0563016794621944,0.1606356352567672
COCO_val2014_000000143961.jpg,"['Engagement', 'Sympathy']",-0.0087006241083145,0.2802362740039825
COCO_train2014_000000455427.jpg,"['Disconnection', 'Engagement']",-0.0030128844082355,0.2834235429763794
COCO_train2014_000000490087.jpg,['Happiness'],-0.0074897520244121,0.4104990661144256
COCO_train2014_000000410441.jpg,"['Anticipation', 'Aversion', 'Disapproval']",-0.1103843003511428,0.0504979789257049
COCO_train2014_000000071005.jpg,"['Confidence', 'Happiness']",0.0511525273323059,0.3080009222030639
COCO_val2014_000000581245.jpg,['Engagement'],-0.0596617646515369,0.2987702488899231
COCO_val2014_000000531061.jpg,['Disconnection'],-0.0176615342497825,-0.0527880191802978
COCO_train2014_000000449889.jpg,['Confidence'],-0.0535110495984554,0.164244920015335
COCO_val2014_000000114033.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0015091001987457,0.132097527384758
COCO_val2014_000000162189.jpg,"['Anticipation', 'Engagement', 'Excitement']",0.0741950869560241,0.3054467141628265
COCO_val2014_000000501875.jpg,"['Anticipation', 'Confidence', 'Disquietment']",-0.1884830892086029,0.1623558104038238
frame_b4zarwebaimcsflc.jpg,['Engagement'],-0.0195125862956047,0.3151326477527618
COCO_val2014_000000177338.jpg,"['Confidence', 'Engagement']",0.0478808209300041,0.1691580563783645
frame_cm2vy65qzvcv2f87.jpg,"['Disconnection', 'Happiness']",-0.1663689613342285,0.2883420884609222
frame_0cs63q843g5bdvq5.jpg,"['Engagement', 'Excitement', 'Pleasure', 'Yearning']",0.0195509362965822,0.2250619083642959
COCO_val2014_000000558294.jpg,"['Confidence', 'Peace']",-0.0121229812502861,0.2495685070753097
COCO_train2014_000000078358.jpg,"['Confidence', 'Engagement', 'Esteem', 'Excitement', 'Happiness']",-0.0278795547783374,0.1941539347171783
COCO_train2014_000000360475.jpg,"['Confidence', 'Happiness']",-0.0567136146128177,0.2509516179561615
frame_kz4qbgr5rna0vfaf.jpg,['Disconnection'],-0.1112984418869018,0.0736142098903656
COCO_val2014_000000483368.jpg,"['Anticipation', 'Confidence', 'Excitement', 'Pleasure']",-0.0423470772802829,0.3336817324161529
COCO_train2014_000000183538.jpg,['Doubt/Confusion'],-0.1371500194072723,0.2102207094430923
COCO_train2014_000000183805.jpg,"['Happiness', 'Pleasure']",-0.0236483477056026,0.0728735923767089
frame_gdirkxdgr1qxyd90.jpg,"['Happiness', 'Pain']",-0.0556649528443813,0.1537789702415466
frame_j0ra900ct1uwnju0.jpg,['Happiness'],-0.0132060088217258,0.0767762959003448
COCO_train2014_000000535971.jpg,"['Confidence', 'Excitement']",0.0972704067826271,0.2214905321598053
frame_jjko64pib60qhjet.jpg,"['Confidence', 'Sadness', 'Suffering']",0.0650938525795936,0.3098698854446411
COCO_train2014_000000247126.jpg,"['Confidence', 'Engagement']",-0.0051612742245197,0.2244757413864135
COCO_train2014_000000324882.jpg,"['Confidence', 'Excitement']",0.0063540488481521,0.2152076661586761
COCO_val2014_000000265719.jpg,"['Confidence', 'Happiness', 'Pleasure']",-0.0538978464901447,0.1237951219081878
COCO_val2014_000000260994.jpg,['Engagement'],-0.0984845459461212,0.0066081881523132
COCO_train2014_000000422583.jpg,"['Anticipation', 'Engagement']",0.0268321931362152,0.2959712743759155
COCO_val2014_000000544120.jpg,"['Excitement', 'Happiness']",-0.1089809089899063,0.0872080028057098
COCO_train2014_000000476681.jpg,"['Confidence', 'Engagement', 'Happiness', 'Peace']",0.0284229889512062,0.084784984588623
COCO_val2014_000000196141.jpg,"['Anticipation', 'Confidence', 'Engagement']",0.0622599795460701,0.3499678075313568
COCO_train2014_000000484599.jpg,"['Anticipation', 'Excitement']",0.0470398068428039,0.2915114760398865
COCO_val2014_000000106206.jpg,"['Engagement', 'Excitement']",0.0097914077341556,0.2785209119319916
COCO_train2014_000000487880.jpg,"['Engagement', 'Excitement']",-0.1220465153455734,0.1936144828796386
COCO_train2014_000000381116.jpg,"['Anticipation', 'Engagement']",0.0662419125437736,0.2472203969955444
COCO_val2014_000000243148.jpg,"['Affection', 'Anticipation', 'Engagement', 'Excitement']",-0.0238933004438877,0.0502711236476898
frame_7uf2x5e0uo6d726u.jpg,"['Confidence', 'Engagement', 'Excitement', 'Happiness']",0.0156209133565425,0.1678345054388046
COCO_train2014_000000090843.jpg,"['Disconnection', 'Engagement']",-0.0293336473405361,0.2580135464668274
COCO_val2014_000000119513.jpg,['Engagement'],0.0676502883434295,0.2134409099817276
frame_lhzdwlyma0yks6ny.jpg,"['Anticipation', 'Disconnection', 'Disquietment']",-0.0175936706364154,0.1720020025968551
52gh9b4qzpgl8clrxy.jpg,"['Happiness', 'Pleasure', 'Yearning']",0.2364928871393203,0.227077305316925
COCO_train2014_000000330177.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0830529183149337,0.2547610104084015
frame_5jjv1ociqnfwplzr.jpg,"['Engagement', 'Excitement', 'Happiness']",-0.0992093533277511,0.2460759431123733
COCO_val2014_000000188417.jpg,"['Engagement', 'Fatigue']",-0.0895451307296752,-0.0188261866569519
COCO_val2014_000000511066.jpg,"['Disapproval', 'Disconnection', 'Doubt/Confusion']",-0.1183845996856689,0.2234299629926681
COCO_train2014_000000464812.jpg,"['Confidence', 'Happiness']",0.1204229593276977,0.2554464042186737
COCO_train2014_000000350518.jpg,['Engagement'],-0.0392660237848758,0.3267642259597778
frame_5zvm7jv460br8d5g.jpg,"['Disconnection', 'Peace']",0.1176999658346176,0.3173211216926574
4pkh06u2qu1azmrvsi.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0002672597765922,-0.0653187036514282
frame_5gvj5ho3n2da3rgl.jpg,"['Disquietment', 'Engagement', 'Fatigue']",-0.1064219325780868,0.2187501043081283
COCO_train2014_000000078550.jpg,"['Excitement', 'Pleasure']",0.1108871400356292,0.2558344900608063
frame_f7ug2vo8642m68mc.jpg,['Engagement'],0.1505572646856308,0.3011085391044616
COCO_train2014_000000279710.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0487704761326313,-0.1285650730133056
COCO_train2014_000000056456.jpg,"['Confidence', 'Excitement']",-0.0047974400222301,0.1491845399141311
COCO_train2014_000000493626.jpg,"['Confidence', 'Happiness']",0.0072461515665054,0.1322096884250641
COCO_train2014_000000531040.jpg,"['Confidence', 'Engagement', 'Excitement']",-0.1233010292053222,0.217691496014595
COCO_train2014_000000354616.jpg,"['Confidence', 'Excitement']",-0.0230225585401058,0.3479518890380859
COCO_train2014_000000552717.jpg,"['Confidence', 'Engagement', 'Excitement', 'Happiness']",-0.0132595933973789,0.0326657593250274
8np055tw5fr7i1ycxl.jpg,['Fear'],-0.0905533730983734,-0.0604033470153808
COCO_train2014_000000104304.jpg,['Engagement'],-0.0041257739067077,0.2409599423408508
hh0dlplyw068ttct7q.jpg,"['Aversion', 'Disapproval', 'Surprise']",-0.1681682020425796,0.2206011861562729
frame_78cvnjrqof09ixds.jpg,['Disconnection'],-0.0884995907545089,0.3487253487110138
COCO_train2014_000000549017.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement', 'Happiness']",0.0020468682050704,0.3310495615005493
frame_9i3etcf4ntg4l92r.jpg,['Engagement'],-0.1619051843881607,0.0650041103363037
frame_3rckpa29ai79euvo.jpg,['Engagement'],0.0782625526189804,0.3555544018745422
COCO_train2014_000000165546.jpg,"['Anticipation', 'Engagement']",-0.0684305280447006,0.0838122069835662
COCO_val2014_000000194704.jpg,"['Esteem', 'Happiness', 'Sympathy']",-0.0029704049229621,0.2513826787471771
COCO_train2014_000000355261.jpg,"['Anticipation', 'Engagement']",-0.06787870824337,0.3645797073841095
COCO_train2014_000000224166.jpg,"['Affection', 'Confidence', 'Esteem', 'Happiness', 'Peace', 'Pleasure', 'Sympathy']",-0.0131139419972896,0.2727120518684387
COCO_train2014_000000040987.jpg,['Engagement'],0.0593574792146682,0.318232923746109
frame_9k6z6dvb9jmczjs0.jpg,['Engagement'],-0.0412218533456325,0.0256390869617462
COCO_train2014_000000019754.jpg,['Engagement'],0.0020975396037101,0.2460639476776123
COCO_train2014_000000071677.jpg,"['Confidence', 'Engagement']",0.014687243849039,0.3262807130813598
frame_asv7f1q2jcb1o1er.jpg,"['Anticipation', 'Engagement', 'Happiness']",-0.1594670563936233,0.241104781627655
COCO_train2014_000000418056.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.0362093336880207,0.1094891726970672
COCO_train2014_000000450902.jpg,['Engagement'],0.01844516210258,0.1850458532571792
COCO_val2014_000000155007.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement']",-0.0350238345563411,0.2640721201896667
frame_lq3hfm2m8jpbx57h.jpg,"['Anticipation', 'Engagement', 'Excitement', 'Happiness']",-0.058844681829214,0.1123113930225372
COCO_train2014_000000371965.jpg,"['Confidence', 'Engagement']",0.0085486993193626,0.3180852830410003
COCO_train2014_000000039682.jpg,"['Excitement', 'Happiness', 'Pleasure']",0.0184501782059669,0.3758920431137085
frame_l3fdvv8w467e6m3z.jpg,"['Anticipation', 'Disconnection']",-0.1073340475559234,0.3542279303073883
COCO_train2014_000000241329.jpg,"['Excitement', 'Happiness']",0.0238637886941432,0.1493025422096252
COCO_train2014_000000540206.jpg,['Engagement'],0.1191428303718566,0.3523120284080505
COCO_train2014_000000255614.jpg,['Engagement'],0.0250415988266468,0.2143950760364532
COCO_train2014_000000532342.jpg,['Engagement'],0.0591833107173442,0.3511259853839874
COCO_train2014_000000087105.jpg,['Engagement'],-0.0699692070484161,0.1550623178482055
